401 1530 6
702 416 10
796 1168 8
886 83 7
969 101 4
810 1491 8
1294 720 10
190 1133 15
1111 1424 12
246 245 6
77 582 6
597 377 8
1121 344 7
1267 375 8
1015 342 7
1298 1322 9
230 201 8
1048 1697 12
763 1358 12
894 793 24
1120 1532 18
945 692 8
676 741 7
1596 1262 11
1601 514 7
215 60 18
1186 1668 12
966 1432 6
62 236 6
1623 646 9
1455 5 12
1014 389 8
1323 265 6
1567 949 24
640 1369 10
1560 1699 24
1061 438 8
473 1608 7
423 1154 11
886 704 12
1071 501 6
368 1437 7
30 487 6
115 326 6
1341 1474 7
1352 20 26
1075 180 9
450 126 28
177 114 8
75 291 8
767 529 11
604 699 10
942 1341 10
24 564 15
861 1088 6
4 1006 11
263 114 6
1554 330 7
1084 773 11
574 762 9
463 435 8
709 478 8
303 869 16
1293 1006 7
18 1421 8
758 1105 11
1309 430 8
922 13 5
1594 297 7
388 1610 19
118 167 4
713 911 6
1024 797 11
1045 1242 26
1528 1398 6
1458 101 4
71 1064 8
580 1138 8
1575 962 10
907 1448 4
571 179 11
134 1003 4
1513 318 5
1700 1094 6
1390 544 8
388 434 8
1385 1314 15
514 1582 4
1660 1523 6
3 290 9
1710 825 10
506 702 6
1098 1738 11
833 264 24
190 765 6
1134 1598 8
139 642 6
1348 223 9
1577 997 7
422 1675 8
913 369 6
1725 1594 4
1586 635 6
1387 589 4
1061 284 8
310 1670 12
1460 1352 8
676 1603 9
421 894 9
371 1309 12
1032 1129 9
57 1063 10
491 811 6
204 215 4
357 1534 10
1009 682 11
34 1338 7
1482 658 8
1005 1100 15
579 639 9
18 189 11
402 583 6
1459 1690 9
928 860 6
1435 1218 12
296 55 12
663 1247 8
37 1482 6
1462 984 7
1101 51 8
1178 255 5
421 1231 10
1054 481 6
425 91 11
558 1534 7
35 1255 10
1549 1199 4
1009 1660 12
920 727 6
576 277 10
999 423 15
846 199 8
41 1468 4
1078 1175 6
1668 1671 7
61 1325 19
129 297 6
588 406 8
1613 1291 9
749 1125 8
1308 179 8
1392 1031 4
138 988 4
672 1150 8
648 736 9
277 1604 7
1426 170 10
1233 562 8
319 1359 10
387 362 4
1049 71 6
385 107 7
992 1052 5
864 1456 6
180 882 6
995 50 8
1673 834 4
123 1470 8
834 1667 7
1345 349 9
1104 197 8
692 1222 7
983 68 7
14 954 11
993 170 7
1385 856 9
793 1450 7
1045 442 10
436 531 5
688 269 20
1507 1278 6
567 1339 9
230 424 11
271 458 6
1163 1713 6
519 817 9
721 536 7
1419 1505 11
174 1712 4
1605 40 8
350 1109 6
663 533 11
696 1405 8
553 397 5
177 153 8
87 1567 26
858 1662 7
1536 1633 6
31 111 11
1557 1165 10
537 530 6
1391 185 19
1702 111 15
1155 1301 6
249 239 11
325 1233 6
367 369 6
1199 781 4
1443 1455 9
1014 249 8
98 571 8
684 1263 29
1670 887 8
324 65 6
106 133 28
1570 609 8
1170 854 12
11 510 6
1207 1649 9
999 1199 4
289 40 8
1719 1084 7
1507 1019 4
354 588 11
1502 812 8
374 517 5
312 445 6
1289 1677 9
951 1184 8
368 475 7
151 680 19
24 1702 5
11 1189 4
1083 1050 15
701 1322 12
1691 480 10
834 1166 6
1497 633 10
298 1660 17
347 922 8
1184 1462 8
1335 215 5
97 1583 8
1520 739 4
936 1585 7
1300 819 6
1186 528 16
1511 172 8
642 759 5
424 14 8
1491 1224 26
1292 1719 11
47 405 6
58 505 7
1240 903 8
428 1074 15
495 1494 9
715 1239 10
133 395 9
1000 937 9
468 869 6
1076 316 5
243 494 6
1571 297 7
980 1583 4
1291 704 10
58 1269 8
59 968 7
184 1068 10
959 867 8
1388 214 6
937 156 8
537 172 5
447 1633 11
1590 1465 8
311 384 8
124 246 11
444 1028 6
34 1088 6
1213 83 8
1279 1684 6
145 388 12
1563 701 10
1188 799 8
292 716 6
129 350 6
1667 1181 7
92 1708 9
374 461 4
890 1305 29
1616 196 7
182 739 8
599 670 6
254 287 28
188 80 16
1424 1460 10
969 1034 4
1542 1580 8
799 1567 9
59 1340 8
1638 1595 10
801 1475 4
1489 1383 15
109 19 15
428 1084 15
526 1299 7
907 1315 4
181 777 26
987 673 8
702 949 11
303 1297 12
143 1273 10
911 926 9
258 1736 11
975 966 6
1598 1054 9
282 1501 10
30 1240 15
494 1482 6
1247 1210 8
146 307 8
599 1729 4
1366 1477 8
116 291 6
1616 174 8
906 502 12
554 1643 8
1710 825 8
945 692 10
378 982 10
224 680 4
1302 1484 9
886 115 16
1701 1322 10
1440 1546 11
1466 565 8
70 1188 7
454 424 6
501 985 11
1223 1675 6
1633 732 10
1021 927 9
736 419 12
1418 83 11
1183 993 7
1531 42 8
80 762 9
498 453 12
1506 517 8
657 82 8
647 727 10
742 167 7
981 17 6
887 898 10
1077 1085 6
848 844 12
1722 1130 11
389 531 4
908 772 6
386 962 8
1473 305 8
939 1049 7
803 8 7
767 957 8
11 763 15
1555 109 26
628 302 6
359 1607 9
656 1130 11
766 1222 6
1384 1249 6
1111 1404 8
1551 1327 5
1445 100 7
646 309 12
1104 1712 5
681 711 11
1622 1187 24
765 331 6
1607 1466 6
267 1713 7
1030 628 4
677 976 6
487 462 6
1152 77 8
1022 555 12
1485 336 9
1518 1577 10
816 991 9
1449 1098 11
1726 241 8
1576 1057 6
434 1409 17
881 727 6
1197 782 11
1256 392 10
1116 437 7
715 639 10
419 1244 11
460 1291 11
1197 1609 10
1349 1022 26
1261 1023 9
960 511 10
1343 429 10
895 33 6
1627 686 10
948 414 8
630 90 12
237 857 11
977 1508 8
1724 602 10
772 994 11
1503 925 6
1644 841 6
839 1405 15
1653 1629 15
86 944 11
391 1326 4
1244 892 8
1551 901 6
410 451 6
1188 221 4
921 1577 9
1105 1501 11
1031 154 8
450 23 11
651 1501 12
147 1336 10
1347 279 5
1124 1592 12
1254 88 6
1557 460 10
859 744 12
1191 557 10
1390 278 8
1246 1175 8
408 178 8
196 1166 6
139 412 6
499 753 10
319 500 11
1378 505 8
1193 822 12
1030 1685 5
96 637 8
963 1608 11
1392 1700 5
1102 1409 8
1429 1663 15
619 669 6
1477 1654 11
732 1301 6
1587 755 8
780 219 6
324 471 6
1077 329 7
757 746 10
322 1088 8
255 451 5
1281 229 4
1275 606 8
445 135 11
1569 504 6
1114 816 12
1028 1099 28
779 551 11
969 1700 14
1001 339 4
1593 67 11
1605 1139 7
1267 590 4
1027 369 4
832 984 4
1072 1063 7
246 1072 10
1352 853 10
1146 1450 11
1044 783 4
275 662 12
166 1671 10
82 509 6
1726 531 7
1366 1156 15
1443 1407 9
1719 117 12
879 197 8
99 904 16
262 1467 8
209 258 15
825 560 7
874 833 8
1547 317 6
1342 385 6
289 1594 5
951 335 8
355 1155 17
174 1673 8
171 738 12
1634 1350 5
200 1252 8
631 1306 7
398 854 11
713 113 6
358 1284 10
113 501 8
176 1299 8
517 728 7
235 965 20
1236 1186 8
1452 893 6
105 1068 6
413 1507 5
76 989 10
1022 1311 15
1372 399 10
1206 585 10
250 1273 7
714 593 7
805 1120 4
328 1064 4
707 1543 6
1509 1564 5
55 998 12
935 391 6
652 1562 6
1367 956 7
539 1071 7
1690 932 6
1112 495 7
640 1396 10
1232 1318 9
539 125 11
454 1572 10
287 804 10
136 1554 7
1250 1482 11
1482 569 10
422 1637 12
1648 1327 4
755 1047 6
41 377 7
740 647 6
1156 1487 10
137 1224 8
1733 119 6
103 114 7
911 1070 28
308 496 6
1257 1350 10
293 963 6
1726 929 8
436 1304 5
275 1518 15
1208 277 7
839 695 4
1490 227 10
981 155 10
478 1154 9
374 1506 6
426 661 9
1344 1449 8
417 531 6
1098 1668 10
839 1059 6
1550 1343 11
316 970 4
511 1533 12
102 161 29
552 351 24
1329 611 5
378 280 8
25 65 8
55 1158 8
1241 210 19
796 1127 8
1512 987 6
282 702 6
1238 682 12
630 979 8
1405 1396 8
8 26 4
449 1677 9
910 818 8
1422 690 4
1738 552 8
1343 1234 12
616 473 24
210 1374 7
1299 1240 11
915 129 6
848 560 8
539 826 9
1565 1659 7
190 1338 4
567 1377 9
975 514 4
18 1164 12
1639 638 9
969 1071 8
1657 148 12
900 1252 7
1602 918 8
670 1579 7
1575 1396 9
1397 1412 7
1354 880 10
1215 1667 5
645 364 9
438 485 8
1736 747 12
299 1450 12
1005 1292 15
419 1529 8
1405 158 10
30 1505 15
1316 570 15
557 730 10
931 1220 4
603 1054 6
1440 1313 6
765 302 6
1427 861 6
1702 1098 15
1074 726 7
1228 650 6
1088 85 7
1725 479 7
706 1120 4
674 565 17
1327 901 8
758 1334 9
1645 964 12
1035 550 8
1354 31 8
600 790 8
213 1493 7
1386 1733 8
627 1086 26
648 1627 12
1242 185 24
1423 1224 9
880 560 6
655 1735 8
40 917 7
851 194 28
1581 579 29
244 350 6
1543 1636 6
1012 1350 8
1445 1094 5
758 964 11
911 66 11
360 1488 6
207 27 10
413 1371 15
1645 1533 10
104 716 9
790 28 4
1500 1301 8
1682 1676 5
115 1428 9
825 31 7
121 1136 5
339 324 7
1547 52 10
56 601 10
707 675 7
219 305 11
598 20 8
177 681 7
1377 1153 8
1225 496 5
1287 672 6
1505 429 10
1391 306 8
131 867 9
201 1353 8
195 100 6
1518 1058 10
1368 1612 11
1182 971 12
1440 45 8
666 92 11
1499 1373 8
532 365 8
1134 1608 11
1570 247 12
16 488 11
651 1105 8
410 545 5
1178 811 4
696 423 8
1265 758 8
272 1448 6
106 533 11
691 908 6
86 127 9
1703 233 4
93 198 4
1539 1073 6
45 1292 11
951 461 7
1311 401 10
268 193 7
424 715 10
967 1244 12
409 478 6
1207 232 6
1551 418 4
1249 953 4
1491 1282 10
286 13 8
1480 722 5
430 962 6
469 886 8
391 1019 8
1289 273 9
1624 1 6
1382 794 12
411 396 12
1663 1595 11
1224 581 24
332 1442 6
987 218 6
63 1690 11
532 1379 7
145 406 9
72 385 16
1215 1423 15
70 734 8
216 739 5
65 462 7
80 1201 6
885 327 12
294 1576 8
827 277 9
1689 565 8
428 252 7
666 1297 10
437 278 8
1719 1129 9
1114 909 9
129 1203 4
460 22 8
1262 1223 6
1427 85 6
1277 619 9
1488 755 6
624 1492 12
717 1013 6
1588 1007 8
407 771 10
1706 1401 11
1181 879 7
466 432 7
1717 1346 28
627 2 6
484 361 12
623 993 9
951 1120 5
90 613 19
324 563 7
1187 66 7
1634 300 4
1024 581 19
329 318 4
1384 1159 15
882 1633 6
947 310 29
352 591 6
1457 883 9
1083 1508 15
138 1078 7
742 1458 8
1128 797 11
1263 475 10
144 1306 12
1520 1119 7
877 87 15
866 685 7
599 791 6
938 210 24
138 595 8
890 275 26
578 914 9
803 866 4
3 1273 11
370 1160 8
1253 418 6
1245 145 29
966 1493 5
1340 776 6
550 752 11
596 1170 11
1650 465 6
513 851 8
675 875 7
710 1594 8
783 510 4
915 97 7
1739 1276 4
1080 548 16
151 122 8
426 1686 9
372 486 8
1454 649 7
860 325 6
1731 22 8
1554 369 4
526 993 12
1324 790 17
1330 946 6
988 1739 4
641 1161 24
586 248 6
372 589 8
675 828 4
1198 149 6
1633 725 8
466 65 6
668 1344 6
421 1363 7
1188 624 8
1361 941 4
1030 961 15
1174 972 5
984 689 6
545 591 8
1410 1383 11
1639 1029 10
655 990 7
1720 1409 8
774 408 6
1734 525 7
961 1055 11
806 34 5
839 1237 4
1340 435 4
978 348 8
1458 1599 4
925 828 8
922 121 8
287 698 9
428 12 15
1215 209 5
600 1634 7
131 429 7
206 1510 6
1709 477 7
1095 1448 8
1125 1425 11
1215 834 6
455 197 7
1643 1640 8
91 1419 8
1230 1309 11
1529 290 9
611 446 5
266 183 9
550 1546 19
847 131 6
775 1089 6
262 1260 4
772 946 8
1493 220 7
911 457 11
820 1079 6
195 554 7
1664 317 6
1641 996 6
1462 517 4
851 73 11
861 53 7
107 603 7
1498 794 7
668 656 6
1290 41 8
1078 988 4
803 278 5
1195 251 9
1110 350 8
1053 398 12
189 1164 8
1686 1080 8
47 1037 7
683 1246 4
1709 365 6
1211 1091 6
814 234 8
60 1020 4
1453 1446 10
382 461 5
344 1192 4
1042 1622 9
873 46 6
977 975 7
1596 1112 8
1203 316 4
1447 1721 12
161 1696 8
1694 451 8
323 1138 8
144 631 12
165 894 8
1659 187 6
150 1062 8
1135 1656 8
102 1248 6
848 1336 7
1548 791 4
1532 1085 4
1093 1477 12
202 489 7
932 1444 8
876 985 8
23 971 11
1346 860 9
1370 1160 12
1607 66 12
1580 799 11
1131 1299 6
826 849 7
297 40 8
1714 188 10
340 1722 12
356 1094 18
547 215 4
1589 968 8
1392 985 8
229 302 8
1362 660 8
1670 944 11
366 380 7
1221 1573 7
1717 860 9
1325 5 7
18 264 19
1586 107 10
841 515 9
645 1713 10
1173 10 8
271 406 10
1416 377 6
1183 108 10
1240 315 11
821 1046 7
924 720 7
1133 1180 11
1701 1720 12
1570 1723 9
1351 1564 4
511 173 7
635 334 8
400 1354 6
975 574 8
1286 524 10
405 264 11
1489 1606 6
865 976 10
459 1020 4
1199 347 8
1022 1525 9
492 214 6
794 373 6
306 586 17
315 918 9
1103 598 6
638 1530 6
837 1483 10
1488 1350 6
299 1363 10
80 896 10
141 1402 10
440 895 11
594 1464 5
366 446 6
743 1205 10
1031 1094 4
1610 1720 7
981 155 8
466 462 8
1528 1531 26
645 1146 12
1359 475 6
708 1167 11
1254 119 4
83 1433 11
1285 799 8
1166 1672 6
1386 307 5
97 283 8
1625 959 8
