421 17 6
1757 509 6
202 1401 7
797 642 6
1361 1087 6
716 1791 7
927 1474 9
1960 896 6
884 1025 9
1037 1019 11
470 1438 27
166 601 12
1896 1762 7
1590 638 12
1979 1735 10
607 1863 7
586 1388 18
1524 1704 10
1270 1589 4
1067 814 28
1577 1298 12
1378 1525 11
279 859 10
1156 1573 9
2003 1474 12
1151 1824 4
1307 1828 8
1729 943 12
1539 1906 12
1209 1751 4
1146 1637 6
881 1137 12
1084 227 30
1721 1451 6
206 1288 10
1045 251 12
616 629 12
744 1371 12
900 1175 5
1550 657 7
1505 1901 6
1810 1732 6
436 935 4
763 1010 12
1567 1396 5
1071 1252 10
108 557 6
306 1964 12
107 1093 10
85 1469 10
374 767 9
327 380 28
536 1795 18
105 1264 6
771 1584 7
580 1800 4
1277 1023 19
1585 156 7
249 1609 7
1905 626 4
853 1491 8
1187 1236 12
876 283 5
177 1208 8
1281 1221 9
420 551 11
1047 1270 4
1859 588 23
283 509 7
747 2090 6
204 472 7
1560 938 12
244 1921 4
813 350 6
970 1766 9
493 1801 8
46 2037 8
889 1026 8
29 251 10
36 136 12
841 1346 28
698 833 9
942 529 8
1051 1653 12
563 1258 12
1697 740 9
1853 1190 5
1731 734 11
775 348 12
1483 1088 4
1668 2035 4
1084 92 10
1269 815 11
559 1729 12
1598 1379 6
2 552 10
1117 1862 6
590 900 8
536 1810 5
1898 1887 8
802 1651 7
1205 2047 12
1713 1791 4
1089 906 7
346 504 12
931 855 4
2007 136 12
1499 170 8
788 351 10
1221 1917 10
777 1896 8
1211 609 11
1000 800 8
213 1065 6
1682 1060 12
1691 1639 7
1657 750 6
1336 1623 6
856 1971 9
1998 450 8
373 1583 14
1726 1247 23
1228 1047 7
1973 1016 10
1217 10 5
401 1124 8
457 1980 7
117 1682 7
1153 1696 11
972 543 6
294 1806 10
405 678 12
1322 1568 16
2039 393 6
39 2012 6
1503 1564 7
2086 513 12
864 1546 6
514 1196 7
662 1925 11
981 676 5
885 683 11
1758 476 7
626 175 8
1975 17 6
1789 1005 28
1892 1848 20
1461 1322 10
1109 740 8
1554 1879 10
960 1883 11
2003 1521 11
888 1026 12
1232 730 8
1728 99 9
1573 556 9
1954 1800 6
958 942 7
1950 1748 8
1392 1650 7
1309 1391 6
109 587 4
713 206 28
941 276 14
1913 177 4
240 1200 7
828 427 28
2062 1873 9
1632 1457 6
1836 611 11
953 1655 9
1380 566 4
148 649 10
323 1376 19
2046 1732 5
1580 1118 5
1304 1682 26
1380 680 6
1748 718 7
1779 1333 30
863 1604 12
619 684 4
373 1098 8
889 273 7
355 898 14
487 1436 12
1003 2036 8
1312 561 5
1840 1948 7
1771 375 8
790 429 8
682 612 7
917 267 8
149 848 8
760 1177 10
98 39 6
1515 1919 12
698 1706 9
1931 454 8
1456 300 6
905 943 10
203 1281 29
821 485 12
1483 646 6
292 168 5
111 2047 10
1898 684 5
994 1726 19
923 537 12
1114 2087 12
1973 1258 12
1496 186 11
771 687 12
46 1168 15
981 2074 5
227 1708 10
249 1046 8
80 919 6
486 1687 19
720 1042 6
190 422 10
1228 26 8
1249 1077 6
693 1731 12
526 1558 6
1499 1107 7
459 984 12
612 216 5
1098 1843 8
820 939 11
870 568 10
892 69 8
1230 709 10
1485 945 8
1491 798 11
519 140 12
2043 2087 11
791 1162 11
360 1698 15
1853 1936 5
9 802 4
1628 986 7
1086 2067 9
1642 1106 11
2015 785 28
825 1834 6
754 941 19
1367 1663 4
1125 635 10
749 1690 6
690 513 12
1266 1351 16
1388 2059 6
1926 79 7
1807 1007 15
899 1521 12
952 1937 8
1036 1771 5
2050 782 7
1146 1262 6
1717 963 27
591 96 12
414 1022 8
414 1541 6
1767 1549 10
928 506 5
567 1076 20
763 448 7
158 1086 10
889 38 10
1420 1158 12
79 1190 7
360 497 15
463 851 4
61 464 5
1402 1391 8
2054 534 19
979 229 15
196 1981 13
781 724 10
1098 357 7
594 119 30
1366 334 7
1837 1912 9
913 67 4
1278 1169 5
1391 995 5
25 600 27
946 1717 6
1122 627 6
577 937 5
272 1236 9
904 55 8
1441 1172 7
1740 1750 9
1577 274 7
172 697 6
779 1360 7
1127 27 6
1989 912 10
1579 1424 9
478 1990 18
1319 953 10
1764 1701 7
1215 1730 8
573 1921 8
1613 218 6
852 297 11
826 1976 6
381 1956 10
68 811 10
166 717 10
1968 26 7
1398 2058 28
1825 811 20
1506 784 7
671 1332 7
1232 1621 26
622 1070 16
1953 1621 9
921 1189 10
1590 273 9
2082 409 10
2050 1043 8
773 880 6
664 241 6
997 526 4
540 771 23
1837 1317 12
1603 73 8
1346 552 7
312 701 5
195 1451 5
1875 42 7
502 1984 7
1622 1067 10
1441 559 11
460 1724 7
613 572 10
355 1471 8
1015 56 20
519 1569 8
997 1936 4
1445 677 6
1629 1186 10
291 603 9
1786 314 10
277 674 7
1239 577 7
1908 1917 6
411 1702 9
1516 1088 5
1307 1405 9
2017 1893 4
47 1501 29
1563 128 8
515 458 11
347 1981 6
418 708 10
264 159 5
112 1650 8
77 1105 10
1291 369 11
1343 1691 6
161 263 4
1386 288 8
1548 1832 6
688 1390 11
1523 348 7
1899 886 8
749 1773 5
826 1337 7
133 20 11
52 1263 10
1218 834 27
675 413 8
2008 707 12
736 1000 8
714 697 8
1314 318 28
438 1994 11
1277 792 10
1459 475 28
1235 2014 28
578 823 9
1173 1756 11
1083 87 12
948 712 12
2046 12 5
772 1283 4
175 341 8
1802 1123 6
786 1641 19
475 72 7
302 553 12
214 1048 15
1792 1425 30
2082 1131 11
1714 434 11
385 1702 12
859 656 11
1532 989 7
812 1282 12
1567 1120 5
1852 1571 6
376 1292 18
2087 457 10
1793 270 7
1726 634 6
1318 1891 11
257 1549 12
209 1015 10
1744 440 8
1219 824 10
642 193 7
1771 549 8
1341 1866 7
372 401 10
238 1889 24
577 1960 7
1616 14 12
927 1082 10
541 1236 12
166 1381 10
1909 1376 10
1145 1268 8
1184 521 7
1736 1085 12
2086 111 11
156 1871 30
904 462 8
2030 1368 9
735 1167 19
544 1913 5
1117 2076 5
1683 562 6
1213 1189 8
1772 1457 6
1656 728 10
1195 332 6
586 1791 7
1452 184 12
988 895 7
1617 728 12
1564 1035 11
601 396 8
1399 900 8
1973 339 7
725 1534 11
819 1808 8
2070 1276 10
841 1332 10
1937 552 8
1045 1587 10
1963 1167 6
999 211 28
217 1257 9
335 1934 7
1765 1961 8
1322 942 12
347 1834 8
1112 1852 6
1951 12 13
458 1944 8
1695 939 10
1643 405 12
1698 198 7
9 881 15
1324 1588 12
1757 586 8
499 341 8
920 1687 12
1785 2075 8
1815 341 8
459 346 23
649 687 10
1897 620 12
1849 1004 9
1145 981 7
1719 1345 6
1343 1048 8
102 24 6
1738 1638 12
1044 224 10
1314 1459 6
905 439 12
252 1579 7
2030 1448 12
1146 164 8
509 1264 7
1132 1564 11
417 945 8
1406 141 10
265 305 5
1007 1781 8
823 332 10
1841 1969 15
1199 921 27
1344 1092 6
1654 1932 11
1689 1196 12
1677 81 7
1886 695 12
625 923 10
459 1065 6
1224 1955 5
1394 435 10
118 951 29
593 647 7
543 1158 10
723 1620 12
886 2063 12
1041 1947 11
1162 86 11
712 2048 9
1684 1724 8
1632 1058 12
1037 955 12
962 677 19
904 1598 7
363 1214 8
845 2048 12
1807 860 20
1112 1451 7
1362 609 19
996 1107 4
1574 1753 9
245 1086 9
519 1100 7
949 1729 7
1350 1639 4
130 488 7
769 1479 8
327 486 8
1209 353 8
320 1184 10
914 1418 5
1895 1590 7
1366 1338 8
1460 732 8
1439 2013 10
1108 1487 8
1723 2014 10
1047 26 4
993 355 5
915 27 8
61 1760 7
983 425 27
602 1279 10
841 595 10
720 1290 4
1224 105 6
464 1435 7
964 658 9
376 1198 7
1928 943 12
1434 504 11
382 2 12
379 327 10
1713 1758 6
1870 2018 7
883 776 10
2043 299 12
822 1364 11
939 1234 10
1754 601 8
1747 769 12
434 1044 20
925 1043 7
567 1416 8
1156 1025 6
114 51 11
1888 3 11
664 1698 8
1219 2078 6
852 72 12
483 967 8
750 4 5
324 2026 7
1408 1569 12
1011 606 10
1499 501 8
999 5 7
1412 640 9
1188 1569 9
366 867 8
694 1782 6
1467 978 11
106 552 9
1188 934 10
1087 1973 15
19 1421 4
538 1359 7
859 1441 7
86 513 9
1459 123 10
400 726 8
996 499 4
1596 1026 12
753 1619 12
2023 1265 9
402 1429 7
31 1340 12
1318 1307 12
1835 1289 10
1551 1411 8
665 51 7
1389 1578 5
1996 371 12
338 397 9
248 1994 12
1966 176 6
1763 2038 11
1358 1188 11
1415 257 10
92 62 9
1722 1962 6
70 896 5
1123 2005 12
1900 307 12
982 50 10
756 1836 7
1101 113 15
630 1225 6
1075 1043 6
694 1711 11
957 469 5
936 1234 15
339 1879 12
1519 567 11
1153 1613 6
306 1288 11
818 1416 7
1083 1017 27
307 416 9
1433 1656 18
753 1693 27
1645 1169 6
1246 1304 8
757 69 12
602 824 12
1652 1924 10
370 1828 6
1845 339 19
1476 1766 12
112 164 4
691 695 27
1252 1944 12
982 683 12
2021 6 6
1204 1316 19
1552 857 30
268 384 9
936 1762 6
1424 637 11
511 1235 6
861 679 12
1887 26 5
1532 1243 8
1743 231 6
103 1805 30
756 1226 12
535 1273 7
642 322 5
437 840 10
1591 653 5
772 825 20
335 1180 9
15 1510 19
120 697 6
1995 11 7
680 267 4
1185 1823 8
591 409 12
137 1000 15
98 210 8
1498 147 9
1239 878 15
2031 1996 8
466 1457 10
1176 1861 6
1534 727 11
1000 1702 7
1635 607 7
591 2023 9
320 86 12
1862 1447 6
373 827 5
1393 687 12
351 307 6
1130 823 6
1596 1917 6
1748 1958 10
881 677 7
1919 1924 18
493 1111 7
1579 1397 11
206 1964 10
1147 1645 6
1167 805 6
1670 1737 27
582 204 8
110 443 6
688 2003 10
538 1219 28
1652 257 7
1878 166 28
1557 1065 11
2025 670 7
1139 1068 9
232 1982 10
1469 983 10
1872 604 6
1696 2060 10
746 75 5
1479 1910 11
1094 790 6
1267 1042 7
681 256 7
1157 1929 10
348 299 12
261 1736 12
119 285 12
64 36 7
1547 1347 12
2089 1719 4
922 1385 10
457 1967 12
776 1942 16
1383 1690 7
827 1605 7
559 1564 11
780 1547 10
1662 1414 6
382 1174 29
1926 1800 7
176 903 6
1219 841 12
300 525 12
361 1589 4
1296 1463 9
2070 558 12
47 534 12
322 506 5
498 257 6
1081 1298 7
1288 116 10
1859 721 6
1161 1982 9
59 1186 24
1728 291 12
616 1787 7
1363 421 7
977 1410 7
829 379 10
1489 1046 6
1888 563 6
456 1301 7
1755 1229 12
1616 346 7
1438 537 12
1394 620 8
1108 380 15
1927 884 11
1363 159 7
1004 1601 9
1372 711 6
360 1482 5
1311 942 12
1468 966 12
38 1636 27
1384 275 8
1474 1390 8
1407 919 6
1694 1759 5
1305 215 20
1923 824 7
1589 1355 8
243 158 28
1067 1932 11
330 1535 6
392 700 5
288 721 12
232 1170 29
1899 286 12
1348 1817 6
968 1806 7
1803 362 7
705 666 12
352 1677 5
5 151 10
1671 1942 8
1427 870 12
1370 578 29
1341 575 4
329 270 7
1514 1593 8
471 299 12
1090 1974 6
2053 644 29
1087 1754 15
1840 1626 5
1715 220 7
2076 1966 4
1267 663 4
139 1597 8
956 991 12
1394 24 7
94 1325 4
1874 1976 8
1313 991 9
1321 30 8
29 210 11
644 1828 9
1205 1889 9
491 2041 12
1969 661 7
1255 666 12
80 1253 12
1257 1231 11
1962 432 10
847 2022 10
1108 2065 15
293 1842 10
174 932 6
1557 1226 12
1647 1671 15
1071 281 30
1799 1114 10
1346 250 7
1669 1297 7
373 809 4
9 32 20
1084 963 12
584 1182 10
1121 182 5
95 1913 4
965 1196 10
1230 24 10
1792 128 6
1581 1977 12
1343 1973 8
1373 1094 6
536 1352 6
67 2010 8
1681 1142 4
375 480 27
1388 2072 5
345 219 9
1034 861 28
1708 730 7
145 646 6
1318 252 8
1376 533 12
1517 1177 7
1162 1165 29
1372 1334 5
1145 168 7
1345 212 7
434 710 8
314 1187 12
315 333 9
1560 336 11
131 1159 6
990 433 12
29 20 8
1961 1297 4
1187 82 9
811 1477 10
1070 369 19
1361 913 7
1014 319 11
173 1200 11
857 1411 11
264 26 5
1048 1316 7
1507 1980 9
138 1828 6
2034 1833 4
152 440 8
1292 414 6
574 1721 8
511 31 7
1814 966 9
497 1783 28
60 1266 10
1750 2075 6
14 504 7
280 1933 11
1173 1814 12
1943 906 5
399 535 7
857 1965 29
1631 1624 9
1684 7 5
120 1260 9
154 598 10
6 701 19
843 626 5
1954 1992 5
1908 121 19
1734 15 12
236 1798 7
158 829 10
2024 1297 6
1535 1595 6
431 1143 12
643 1251 7
1672 1485 7
1422 1308 11
642 761 4
744 1226 12
9 457 15
1462 85 11
498 785 10
678 789 20
1518 2 27
914 1646 8
1267 1428 15
1121 334 5
1638 850 19
467 288 12
920 245 27
573 1545 7
1516 1857 8
831 1631 12
1095 1351 8
1601 1953 11
1730 1904 5
1047 421 4
1680 980 11
2089 1794 4
988 790 6
490 67 4
1219 755 10
519 1627 7
978 72 8
333 147 6
203 1636 12
1063 211 10
1254 1743 5
1094 205 6
1504 602 23
1104 1116 6
1411 1070 10
1044 1768 11
311 395 8
1144 761 8
1152 1815 6
1495 1318 10
334 1460 7
964 1588 11
1063 734 8
998 681 28
365 1491 11
725 245 12
1266 1253 12
374 627 6
1600 1226 7
808 367 7
474 225 5
1092 804 7
887 145 8
925 1418 5
1019 634 12
1594 1676 24
271 1093 6
1847 479 19
1587 1229 11
301 1295 8
320 1079 10
1073 484 7
116 2005 12
1925 679 26
589 1985 24
1535 1477 6
97 1367 7
1779 1876 12
392 95 5
262 620 12
1164 2033 28
171 425 12
685 1362 10
778 447 8
668 101 7
723 351 12
477 1301 7
1603 1305 6
322 1147 4
162 549 15
1110 820 15
1372 260 5
1161 591 12
1507 369 11
1201 469 5
55 1410 4
2023 1982 12
517 1396 6
838 123 19
632 839 11
947 709 12
226 2070 7
950 983 15
1459 804 10
1841 431 15
412 1679 12
652 1058 12
1815 377 5
2070 994 30
1493 1806 12
822 926 7
349 48 27
1979 1477 10
1903 1381 9
588 760 10
896 1800 4
1772 251 8
584 458 8
2082 585 8
398 1190 8
1383 1301 6
1610 1972 18
944 2055 16
870 1749 19
1440 1952 8
6 341 4
2021 572 8
1700 1977 24
266 166 10
1363 1303 4
528 2018 8
2023 452 9
1542 907 9
288 1704 7
37 1484 12
616 1427 11
522 1820 7
334 1922 6
1495 1514 10
1601 1449 9
468 1014 7
801 1347 12
561 1794 5
1695 1979 12
60 448 11
1476 124 11
1073 406 15
1048 1472 12
1481 701 8
1518 755 11
1770 1169 5
127 1566 6
465 1065 7
725 217 10
628 43 5
436 1475 8
61 782 6
558 1814 9
281 1689 10
266 635 19
941 536 6
299 1967 9
651 805 10
1038 1171 12
1195 1933 10
1531 934 8
1688 1096 14
1229 1700 9
251 104 20
1542 1203 12
1784 1018 11
532 1635 4
1726 1470 6
86 1604 10
1818 7 8
1900 1432 10
503 2013 12
1425 1313 11
1591 1793 5
93 1362 12
1123 908 6
1732 276 4
497 1082 8
588 1296 12
891 386 4
192 677 10
38 743 8
847 1569 12
1320 109 6
474 1773 5
184 1912 10
569 978 8
522 1959 28
5 1642 11
1215 231 5
726 1961 5
1854 124 12
1018 271 12
993 201 6
171 2027 29
720 21 4
972 1011 28
1643 1912 12
736 1858 8
576 524 4
895 1360 4
1049 165 11
1669 1988 5
1935 1547 12
669 734 9
58 1118 6
1169 676 5
1011 863 6
97 1250 7
47 1356 11
1095 763 28
1323 1529 4
1751 1603 6
960 1619 12
127 900 6
2062 1221 6
1938 1718 27
1581 351 9
1048 1982 7
1275 971 11
398 997 7
882 1872 6
1613 1701 23
1423 714 12
569 381 11
810 1484 10
1801 97 5
645 1434 10
1283 481 8
540 873 6
771 789 10
1146 1267 6
1985 1597 11
1001 1088 8
66 41 11
845 2056 8
332 1012 12
1171 192 20
1803 481 4
403 2060 8
1505 1028 10
1835 1191 28
1389 1602 7
1967 1980 24
383 441 7
1106 151 7
2014 29 8
517 242 4
1335 1686 12
1667 2040 7
479 488 6
1144 168 6
1166 1075 5
1777 867 11
737 1446 4
712 1692 6
103 1347 9
847 1746 10
1934 1661 12
1527 1627 10
1975 1898 5
2028 1122 12
639 121 10
2041 1431 10
412 1957 7
756 1838 11
1862 1688 7
1956 1202 7
1359 758 30
1591 1721 6
1407 1957 19
1105 1883 16
309 2020 8
354 1262 8
1692 1901 10
502 1185 8
536 866 4
1515 1880 9
975 1756 10
530 361 8
2073 718 9
739 869 12
1117 719 15
2011 929 5
975 1814 10
1093 486 12
1762 1142 4
1423 918 11
470 2068 9
2084 1825 9
958 565 27
1307 531 6
2029 607 6
359 691 8
787 25 6
772 1956 15
936 1645 20
961 230 4
430 709 12
1856 37 7
872 1737 12
848 1236 10
727 486 10
148 1864 19
807 1609 12
1389 267 6
754 1299 17
1926 1190 8
759 114 11
162 1763 15
1774 16 4
35 293 8
3 740 10
1095 1102 11
143 35 12
488 144 9
1934 1737 11
1518 1282 7
1885 965 12
691 991 7
1572 1043 6
1855 1925 8
792 1957 12
1885 291 10
742 1071 7
1737 1661 10
1506 1180 8
1469 1409 8
92 534 11
1399 1555 6
1642 480 12
1420 2086 27
1232 1699 20
65 1695 10
704 1848 18
337 367 6
1673 1410 7
1451 1466 4
166 1125 12
1211 729 12
182 275 4
1442 1230 6
15 863 6
387 1208 6
1674 446 7
1285 418 12
265 1111 5
1 397 7
497 381 11
456 1773 8
1562 1052 19
1183 1146 6
736 1548 6
280 1368 10
1517 485 8
99 1944 9
311 1794 5
994 2033 10
703 1636 12
364 1077 6
461 544 7
1549 87 19
505 695 11
2006 512 7
1856 1781 9
967 216 5
1922 1073 6
8 918 8
528 1664 5
549 1058 7
774 868 7
683 36 9
1256 2016 11
954 605 5
233 1602 4
1945 1811 6
515 787 12
64 1876 27
1378 1277 30
2016 2 19
1771 2021 4
615 91 10
1393 1364 11
839 228 12
606 618 10
355 231 5
586 1440 6
1130 546 12
482 1114 6
43 879 7
350 1158 7
873 1686 9
2049 822 10
666 1533 20
123 381 12
1684 1273 6
584 291 12
1554 136 10
1457 1432 12
1948 1228 8
162 1320 6
825 1413 6
1079 813 12
515 564 7
1841 1361 4
300 1984 6
346 1848 10
1624 261 9
1770 2074 5
908 1288 12
1686 687 12
1403 233 6
1027 234 6
2004 662 10
1003 1091 12
612 619 13
1662 168 4
568 1180 12
737 547 5
1321 117 6
2000 855 8
1356 1216 9
1941 155 20
539 728 10
904 309 4
1730 1743 6
1495 252 12
2015 764 7
900 21 4
9 2040 6
373 204 15
249 762 9
1914 1633 11
964 1038 12
1001 1116 4
1975 1874 7
361 1355 4
1683 649 28
904 1493 8
2079 840 12
1385 1612 16
553 452 10
907 1556 9
1259 810 12
1004 62 12
425 986 10
254 49 11
508 72 9
746 1791 4
1481 175 5
2047 521 6
654 1854 11
2089 1389 4
1999 1409 12
1115 335 11
748 995 5
114 1908 12
1201 770 8
1266 1091 11
1649 131 5
597 837 11
1932 1622 10
1905 1107 6
868 449 10
997 1190 4
1091 1679 9
1374 1616 10
1771 1128 6
640 1015 9
681 1177 12
1354 2068 12
1912 873 6
1504 200 12
207 1510 6
2061 1764 10
878 1933 11
924 2053 11
356 1796 5
31 1723 30
1051 1441 23
408 627 8
113 716 7
784 608 11
1344 1540 8
1187 1710 18
1956 33 12
1231 437 20
1876 118 30
590 112 8
1521 33 9
2090 484 4
119 1676 10
912 1985 7
1342 761 8
1919 304 12
255 780 12
1071 600 12
1194 731 7
317 888 10
1956 123 7
1554 1842 6
1644 2048 12
1483 45 7
1525 1680 10
1372 1611 7
1023 1679 12
2084 1595 11
143 1109 11
1274 506 5
535 1299 6
958 2069 11
586 283 5
1148 673 10
2052 2008 10
1890 1838 12
32 849 6
1759 1648 4
1677 1312 6
394 136 12
403 922 20
1341 1302 8
424 1790 4
796 663 8
1279 595 10
1211 1186 9
799 128 9
281 1997 19
125 213 9
1583 1978 5
1056 1238 12
400 426 14
1561 481 8
292 1342 7
593 1301 4
1812 1668 5
1599 145 8
411 1444 12
1522 773 12
1754 1245 7
477 1602 8
1941 1622 15
582 240 8
268 52 6
250 1332 9
113 283 6
282 1619 7
1645 193 6
1204 91 6
1162 1889 10
1986 1707 6
1473 1286 5
42 1254 8
1733 605 5
1193 384 8
764 1515 10
329 1721 6
1087 1334 7
1500 238 9
1271 362 8
1891 709 26
439 1729 10
1891 1443 20
271 840 19
821 1099 11
963 495 6
1012 1099 19
855 526 8
971 1090 10
645 1836 11
1205 1255 12
1029 411 12
708 853 8
1316 1131 12
1708 908 12
708 1285 7
1556 1752 20
600 291 9
1272 40 12
1005 1430 12
1163 934 12
618 238 12
1762 1943 4
239 304 11
21 1022 7
1124 1062 11
677 1028 12
1846 1649 8
1204 1959 10
1148 40 8
1914 1621 12
171 886 11
497 297 27
1971 1220 12
31 723 10
740 683 6
1208 1918 5
1032 338 7
1142 193 4
1875 1743 7
178 249 12
1117 435 15
1335 148 12
941 246 7
887 1401 7
1239 1807 6
1987 171 30
1027 491 10
1201 1464 5
262 102 6
654 1057 12
325 470 9
1763 285 27
729 1825 12
394 1842 7
659 1377 10
1624 986 9
273 1015 11
719 2054 8
1685 1404 5
1694 1431 8
324 537 9
994 1019 12
696 987 12
1714 1784 7
605 1961 6
344 1507 10
2055 810 19
1095 1253 7
927 852 7
1977 251 11
99 1050 6
909 1399 10
8 41 12
65 1825 8
647 561 5
1392 720 7
1140 985 4
518 1847 30
1436 1197 6
927 604 12
612 16 5
840 829 12
1798 592 6
2049 1317 7
638 1873 12
1354 1308 11
1768 1712 11
1453 258 4
1253 448 8
768 700 4
1224 1665 5
63 70 7
1471 1803 6
1978 1299 6
1851 1216 12
411 800 10
1506 1749 7
1293 1231 12
1401 1088 4
850 1932 12
1865 527 7
1199 431 28
1940 2025 4
2020 462 28
475 123 12
499 2017 6
797 1725 5
63 896 7
1783 1390 7
1135 2083 11
1380 1151 8
220 1545 4
2056 883 20
379 1906 8
354 1022 5
1786 1903 12
212 561 7
1664 1667 8
1647 1870 7
662 1767 8
1931 653 5
1981 1743 8
1494 581 29
137 1795 7
650 1377 11
2003 1082 16
1689 614 7
1348 1490 8
157 1890 10
2006 1732 4
673 2087 10
1541 1709 5
364 650 12
83 388 6
802 1208 8
2028 1133 30
405 789 18
337 400 7
1011 513 12
1144 506 7
1069 1382 8
583 610 27
1841 244 6
849 1651 6
1986 1357 6
167 782 4
1647 2020 15
316 1051 6
50 3 19
420 962 12
1329 687 9
1325 1819 6
1763 2065 28
83 1085 10
724 1282 12
60 980 12
1504 250 6
281 515 10
1331 1678 11
504 984 9
1711 1706 10
1714 727 8
1842 50 12
14 157 8
1300 2034 8
2050 925 7
1443 1897 10
2040 1796 4
1676 2068 11
479 121 6
641 1935 28
1546 298 4
1230 1514 28
1789 654 7
827 1299 5
2039 1243 7
270 1721 4
968 480 12
1939 549 10
1155 270 5
1672 1201 5
966 1040 24
284 520 30
1612 1696 19
2069 514 10
748 782 6
1576 1673 8
76 935 4
933 1395 5
69 1942 10
358 1923 12
221 862 4
119 1946 29
772 473 6
1283 231 7
73 576 6
1701 1536 7
127 1544 4
454 195 7
1275 1680 9
550 1140 6
490 2010 4
979 424 8
1147 506 7
1644 420 11
1462 1085 12
727 217 7
1596 639 12
1334 1451 5
235 247 8
910 693 9
1493 762 7
1195 1296 10
1935 1528 11
1081 1122 27
1938 1171 9
1239 1242 7
1669 954 5
1699 1633 11
1207 1332 12
1524 1370 11
325 1676 12
1422 1682 12
1209 2077 8
1002 342 10
1239 1511 15
889 121 7
258 1884 7
690 1500 11
525 1203 24
1687 710 10
902 404 8
1300 1331 15
1964 2005 9
828 339 10
237 1381 11
903 1227 4
48 1253 12
115 1861 7
1152 230 7
464 2050 4
802 10 6
214 1898 7
1959 1131 10
1645 2037 6
2079 1465 7
301 1970 7
1278 1869 5
139 255 10
587 646 6
445 1800 6
1278 168 6
1722 1056 7
1005 433 10
223 1961 5
1411 1006 12
1238 1115 30
1129 631 5
427 339 12
1038 2048 12
1108 162 4
1550 783 8
932 348 10
2032 1181 12
759 1917 7
1051 1376 6
1720 1419 6
1016 1879 11
924 370 12
1677 1719 8
1875 1159 8
1837 1512 6
448 1675 11
1670 1062 11
792 1090 7
462 1538 7
461 177 8
1478 1872 19
399 276 7
1963 425 11
743 1636 19
574 270 6
212 352 8
1767 443 12
550 263 4
102 503 23
1084 47 11
757 892 10
976 657 6
563 683 6
1527 1298 10
371 1731 24
360 1803 7
770 577 6
751 78 6
407 1500 9
461 1796 8
758 1032 12
1164 1470 10
559 323 12
1272 299 12
665 144 12
265 290 8
973 1743 4
2015 1398 6
1133 630 19
1335 661 11
639 144 10
1504 595 6
133 1900 8
693 404 9
1 1282 8
445 469 7
1173 129 8
1987 1085 9
1361 547 5
329 1446 8
978 804 26
271 158 10
374 1100 12
487 1136 12
53 1411 12
661 494 11
845 1028 11
414 164 4
241 1939 8
24 1179 12
419 614 12
1552 52 6
1742 1617 10
1771 1000 8
752 409 12
1436 1885 10
833 1547 12
1554 828 12
278 216 6
380 486 11
136 1258 9
822 184 27
1812 1719 8
44 1753 8
1522 1619 12
1750 784 12
527 1857 4
1537 709 12
1531 1569 7
2049 187 12
118 982 11
1986 989 7
1665 2072 6
1468 1470 7
1191 845 8
554 927 11
350 407 27
1895 488 12
471 1263 7
700 1054 5
81 2035 4
1076 274 11
1841 240 15
1593 1891 8
1049 416 12
1029 1488 10
636 2060 7
1268 761 8
975 880 6
156 1805 11
1674 362 8
69 765 9
1072 567 8
1461 1182 12
1723 133 10
152 954 4
1480 1231 10
1166 914 7
574 737 6
1161 452 12
359 112 8
182 55 6
410 527 5
1693 955 11
232 411 11
1327 1611 8
1532 1839 4
1511 1781 7
628 161 7
1872 123 6
1099 256 10
1803 1413 7
579 1437 16
1382 1159 8
706 831 10
98 745 5
174 344 7
1379 298 8
237 601 12
2040 2018 4
699 1873 7
337 2024 20
727 1906 9
2014 351 7
1832 1455 20
1284 1418 8
1685 716 7
1141 616 7
399 357 7
1453 1033 4
162 667 7
819 258 7
640 548 27
228 1994 8
928 797 8
343 21 4
191 1866 8
1631 1085 12
1439 1179 10
1546 1366 6
667 310 4
1795 1352 4
196 1904 5
390 421 7
135 525 9
1923 836 9
735 886 12
1113 1692 8
1674 481 6
1541 1827 8
787 529 9
1574 812 27
659 533 11
1638 1536 6
950 1034 15
514 603 12
1487 1483 19
1672 1190 6
518 203 11
1505 2048 10
1618 302 6
957 1954 8
117 285 12
1950 1517 8
1304 451 8
353 1448 12
1980 40 11
638 1412 9
1353 1337 7
1997 564 23
1206 1063 12
752 472 11
1113 551 9
483 216 7
1067 1696 27
796 1375 6
1224 1933 8
1620 251 12
1620 104 18
1617 78 7
1658 1296 7
292 2074 8
1478 475 10
1569 274 8
753 496 9
1735 41 12
2081 1692 6
37 650 9
360 772 6
668 432 12
382 397 10
2079 710 7
682 159 4
492 1589 4
699 1221 8
408 1081 6
1195 998 12
1748 990 7
26 655 4
1855 418 11
1324 69 11
1584 1829 12
1354 579 10
1609 371 9
397 1753 11
1207 44 12
331 1542 9
597 1059 7
1436 1182 8
794 1650 7
1849 1964 12
1817 1547 7
2017 1905 5
1027 1556 8
365 498 12
1505 1835 12
2050 1402 8
201 1215 7
862 1991 8
1647 9 6
1976 216 5
151 1731 9
955 1915 10
1535 68 23
412 1253 8
642 617 7
1454 258 4
1029 1486 10
914 995 5
1003 980 10
227 1123 19
214 1353 4
1226 504 12
830 607 5
798 1415 9
582 1140 8
1320 379 15
1543 10 4
1094 27 4
1428 1022 6
1610 556 12
636 850 12
834 926 12
224 486 16
1517 878 10
90 3 11
211 294 12
1452 1329 27
